peek,166,39,100,,
push,167,393,900,,
peek,167,6,100,,
peek,167,6,200,,
peek,167,6,200,,
push,168,5506,1300,,
peek,168,6,200,,
peek,168,6,200,,
push,169,32,900,,
push,170,962,1400,,
pop,169,32,200,,
push,170,970,1200,,
push,171,8397,1100,,
peek,171,6,100,,
push,172,6338,1300,,
peek,172,6,100,,
peek,172,6,200,,
push,173,6816,1200,,
push,174,5032,1100,,
push,175,6174,1200,,
pop,174,393,200,,
push,175,8389,1200,,
push,176,4472,1000,,
push,177,7190,1000,,
peek,177,39,100,,
pop,176,722,200,,
pop,175,962,200,,
push,176,6364,1100,,
peek,176,19,200,,
pop,175,970,200,,
push,176,8787,1100,,
push,177,2268,1000,,
peek,177,94,200,,
peek,177,94,200,,
peek,177,94,200,,
push,178,241,1000,,
peek,178,57,100,,
pop,177,241,200,,
push,178,9083,1400,,
push,179,5246,1100,,
push,180,800,1000,,
pop,179,800,200,,
pop,178,1808,100,,
push,179,4140,1100,,
peek,179,57,100,,
push,180,2806,1000,,
push,181,8602,1100,,
pop,180,2268,200,,
peek,180,3,200,,
peek,180,3,100,,
push,181,7359,1200,,
pop,180,2689,200,,
pop,179,2806,200,,
push,180,9060,1100,,
peek,180,11,100,,
peek,180,11,200,,
peek,180,11,200,,
push,181,5076,1200,,
pop,180,4140,200,,
push,181,4333,900,,
push,182,2763,900,,
peek,182,51,100,,
peek,182,51,200,,
pop,181,2763,200,,
push,182,819,900,,
pop,181,819,200,,
peek,181,18,200,,
push,182,3367,1100,,
peek,182,73,100,,
peek,182,73,200,,
peek,182,73,200,,
peek,182,73,100,,
peek,182,73,100,,
pop,181,3367,200,,
push,182,8262,1200,,
pop,181,4333,200,,
push,182,3226,1000,,
pop,181,3226,100,,
push,182,6742,1100,,
push,183,5139,1200,,
push,184,1223,900,,
push,185,1933,1000,,
push,186,6679,1100,,
pop,185,1223,200,,
pop,184,1933,200,,
pop,183,4472,100,,
pop,182,5032,200,,
pop,181,5076,200,,
peek,181,46,200,,
peek,181,46,200,,
peek,181,46,200,,
push,182,6268,1200,,
peek,182,46,100,,
push,183,2911,1000,,
pop,182,2911,200,,
pop,181,5139,100,,
push,182,7684,1400,,
peek,182,38,200,,
peek,182,38,100,,
peek,182,38,200,,
push,183,8435,1200,,
pop,182,5246,100,,
peek,182,4,100,,
peek,182,4,100,,
peek,182,4,100,,
pop,181,5506,200,,
push,182,7121,1000,,
push,183,6960,1200,,
pop,182,6174,200,,
peek,182,6,100,,
pop,181,6268,200,,
pop,180,6338,100,,
push,181,3176,900,,
peek,181,92,100,,
peek,181,92,100,,
peek,181,92,100,,
push,182,6833,1200,,
push,183,8669,1100,,
pop,182,3176,100,,
peek,182,86,100,,
push,183,576,900,,
push,184,8407,1100,,
pop,183,576,200,,
pop,182,6364,200,,
pop,181,6380,200,,
push,182,6920,1200,,
pop,181,6679,200,,
push,182,1089,1100,,
pop,181,1089,200,,
push,182,255,1000,,
push,183,1331,1100,,
push,184,6504,1000,,
push,185,370,1000,,
push,186,5465,1200,,
peek,186,34,200,,
pop,185,255,200,,
peek,185,72,100,,
peek,185,72,100,,
push,186,7408,1000,,
pop,185,370,200,,
peek,185,66,100,,
peek,185,66,100,,
peek,185,66,200,,
push,186,6996,1100,,
pop,185,1331,200,,
push,186,6396,1000,,
peek,186,98,100,,
pop,185,5465,200,,
push,186,1798,1000,,
push,187,4551,1100,,
push,188,1326,900,,
peek,188,85,200,,
peek,188,85,100,,
pop,187,1326,200,,
pop,186,1798,200,,
peek,186,82,300,,
push,187,2459,900,,
pop,186,2459,200,,
push,187,8249,1200,,
peek,187,82,100,,
pop,186,4551,200,,
push,187,3753,900,,
pop,186,3753,200,,
pop,185,6396,200,,
pop,184,6504,200,,
pop,183,6742,200,,
peek,183,93,100,,
push,184,5782,1000,,
push,185,4665,1100,,
pop,184,4665,200,,
pop,183,5782,200,,
push,184,5901,900,,
push,185,1538,900,,
pop,184,1538,200,,
pop,183,5901,200,,
pop,182,6816,200,,
peek,182,68,100,,
pop,181,6833,200,,
peek,181,81,200,,
pop,180,6920,100,,
peek,180,42,100,,
push,181,5350,1000,,
peek,181,40,100,,
peek,181,40,100,,
peek,181,40,100,,
peek,181,40,100,,
push,182,8701,1200,,
push,183,3934,900,,
pop,182,3934,200,,
pop,181,5350,200,,
push,182,4624,1000,,
pop,181,4624,200,,
push,182,6067,900,,
peek,182,21,200,,
push,183,1486,900,,
peek,183,51,100,,
push,184,7643,1200,,
push,185,876,900,,
peek,185,8,200,,
push,186,3071,1100,,
push,187,5918,1200,,
pop,186,876,200,,
pop,185,1486,200,,
push,186,5019,1100,,
push,187,4199,1000,,
pop,186,3071,200,,
push,187,3410,900,,
pop,186,3410,100,,
pop,185,4199,100,,
pop,184,5019,200,,
push,185,7279,1200,,
pop,184,5918,200,,
push,185,6176,1100,,
push,186,896,1200,,
pop,185,896,200,,
push,186,6931,1000,,
pop,185,6067,200,,
push,186,4432,1000,,
peek,186,11,200,,
push,187,1783,1000,,
push,188,708,900,,
push,189,5919,1300,,
push,190,7190,1200,,
peek,190,3,200,,
pop,189,708,300,,
peek,189,16,200,,
peek,189,16,100,,
peek,189,16,200,,
push,190,6516,1100,,
push,191,7165,1200,,
pop,190,1783,100,,
peek,190,11,100,,
pop,189,4432,200,,
push,190,2998,900,,
pop,189,2998,200,,
peek,189,19,200,,
push,190,4742,1000,,
push,191,3642,900,,
push,192,7140,1000,,
pop,191,3642,200,,
peek,191,75,100,,
pop,190,4742,200,,
peek,190,19,100,,
push,191,918,900,,
peek,191,70,100,,
pop,190,918,200,,
pop,189,5919,100,,
pop,188,6176,100,,
push,189,1312,1000,,
push,190,6417,1000,,
push,191,6945,1100,,
peek,191,96,200,,
pop,190,1312,200,,
peek,190,57,100,,
push,191,8595,1100,,
peek,191,57,100,,
pop,190,6417,200,,
push,191,7683,1200,,
pop,190,6516,200,,
push,191,2621,900,,
push,192,497,1000,,
push,193,365,900,,
push,194,9471,1200,,
push,195,9302,1200,,
pop,194,365,200,,
pop,193,497,200,,
pop,192,2621,200,,
push,193,9230,1300,,
push,194,6967,1100,,
peek,194,33,200,,
pop,193,6931,200,,
push,194,87,1000,,
push,195,5307,1100,,
pop,194,87,200,,
push,195,9175,1200,,
push,196,1741,900,,
pop,195,1741,200,,
push,196,5335,1100,,
peek,196,70,200,,
push,197,7815,1100,,
push,198,7532,1200,,
push,199,176,1000,,
push,200,1672,1100,,
push,201,8386,1100,,
pop,200,176,200,,
push,201,2514,1100,,
peek,201,21,200,,
push,202,3210,1500,,
push,203,4571,1100,,
pop,202,1672,200,,
peek,202,33,200,,
peek,202,33,100,,
push,203,5242,1000,,
pop,202,2514,200,,
pop,201,3210,200,,
peek,201,30,200,,
peek,201,30,200,,
pop,200,4571,200,,
peek,200,38,200,,
push,201,739,1000,,
pop,200,739,200,,
pop,199,5242,200,,
pop,198,5307,200,,
peek,198,73,100,,
peek,198,73,100,,
pop,197,5335,200,,
push,198,7422,1100,,
pop,197,6945,200,,
pop,196,6960,200,,
pop,195,6967,100,,
push,196,5844,900,,
pop,195,5844,200,,
push,196,2855,1000,,
peek,196,59,200,,
peek,196,59,100,,
peek,196,59,200,,
pop,195,2855,200,,
pop,194,6996,200,,
push,195,4707,1000,,
peek,195,64,200,,
peek,195,64,100,,
pop,194,4707,200,,
peek,194,4,100,,
push,195,1762,1000,,
pop,194,1762,200,,
push,195,1566,900,,
push,196,4189,1200,,
push,197,2554,1100,,
peek,197,95,100,,
push,198,365,900,,
pop,197,365,100,,
peek,197,95,100,,
push,198,6669,1000,,
push,199,7655,1200,,
peek,199,95,200,,
pop,198,1566,200,,
pop,197,2554,200,,
peek,197,99,200,,
pop,196,4189,100,,
pop,195,6669,200,,
push,196,2815,1000,,
pop,195,2815,200,,
push,196,182,900,,
push,197,1977,1200,,
peek,197,63,100,,
peek,197,63,100,,
peek,197,63,200,,
pop,196,182,200,,
push,197,5081,1200,,
pop,196,1977,200,,
pop,195,5081,200,,
pop,194,7121,100,,
push,195,3826,1200,,
peek,195,29,100,,
pop,194,3826,200,,
peek,194,54,200,,
peek,194,54,100,,
peek,194,54,200,,
peek,194,54,200,,
peek,194,54,100,,
pop,193,7140,200,,
push,194,571,900,,
peek,194,6,100,,
pop,193,571,200,,
peek,193,20,100,,
push,194,5847,900,,
peek,194,21,100,,
push,195,3573,900,,
peek,195,79,100,,
peek,195,79,200,,
peek,195,79,200,,
pop,194,3573,200,,
peek,194,21,200,,
pop,193,5847,200,,
pop,192,7165,200,,
push,193,7982,1200,,
pop,192,7190,200,,
push,193,311,900,,
peek,193,49,200,,
peek,193,49,200,,
pop,192,311,200,,
peek,192,22,200,,
push,193,159,900,,
pop,192,159,200,,
peek,192,22,200,,
push,193,3843,900,,
pop,192,3843,200,,
peek,192,22,100,,
push,193,7161,900,,
peek,193,99,100,,
peek,193,99,200,,
push,194,6875,1100,,
push,195,9609,1100,,
push,196,8235,1000,,
peek,196,82,200,,
peek,196,82,100,,
pop,195,6875,200,,
pop,194,7161,200,,
push,195,1167,1000,,
push,196,8446,1200,,
push,197,9038,1100,,
push,198,6715,1100,,
peek,198,83,100,,
pop,197,1167,200,,
peek,197,95,100,,
peek,197,95,100,,
peek,197,95,100,,
pop,196,6715,200,,
push,197,2607,1000,,
pop,196,2607,200,,
pop,195,7190,200,,
push,196,8484,1100,,
push,197,8789,1100,,
peek,197,54,100,,
pop,196,7192,200,,
pop,195,7279,200,,
peek,195,37,100,,
push,196,1155,900,,
pop,195,1155,100,,
pop,194,7359,200,,
pop,193,7400,200,,
push,194,470,1000,,
pop,193,470,200,,
pop,192,7408,200,,
push,193,4440,1000,,
peek,193,93,100,,
pop,192,4440,200,,
push,193,9230,1100,,
push,194,9642,1200,,
push,195,8144,1200,,
push,196,5484,1000,,
push,197,1470,1000,,
pop,196,1470,100,,
pop,195,5484,200,,
pop,194,7422,200,,
peek,194,96,200,,
pop,193,7532,200,,
peek,193,1,100,,
peek,193,1,200,,
pop,192,7643,200,,
peek,192,25,100,,
pop,191,7655,200,,
peek,191,15,200,,
push,192,1057,1000,,
push,193,8632,1300,,
push,194,1617,1300,,
push,195,6839,1200,,
pop,194,1057,200,,
pop,193,1617,200,,
push,194,3391,1200,,
push,195,2896,900,,
peek,195,20,200,,
push,196,6267,1200,,
pop,195,2896,200,,
peek,195,36,100,,
peek,195,36,200,,
pop,194,3391,200,,
push,195,6180,900,,
pop,194,6180,200,,
push,195,7951,1200,,
peek,195,5,100,,
pop,194,6267,200,,
pop,193,6839,200,,
pop,192,7683,300,,
push,193,3219,1000,,
peek,193,86,200,,
pop,192,3219,100,,
pop,191,7684,200,,
peek,191,1,200,,
push,192,8121,1200,,
pop,191,7705,200,,
pop,190,7801,200,,
push,191,4800,900,,
peek,191,85,200,,
pop,190,4800,100,,
push,191,2971,900,,
peek,191,4,100,,
pop,190,2971,200,,
pop,189,7815,200,,
pop,188,7951,200,,
push,189,5399,1000,,
push,190,2177,1100,,
pop,189,2177,100,,
pop,188,5399,200,,
pop,187,7982,200,,
pop,186,8112,200,,
pop,185,8121,200,,
pop,184,8144,200,,
push,185,2429,900,,
push,186,9436,1400,,
peek,186,41,200,,
peek,186,41,100,,
pop,185,2429,200,,
peek,185,49,100,,
peek,185,49,100,,
peek,185,49,100,,
push,186,6714,900,,
push,187,2575,1100,,
pop,186,2575,100,,
push,187,7015,1100,,
peek,187,69,100,,
pop,186,6714,100,,
push,187,8100,1100,,
push,188,3830,900,,
push,189,1162,900,,
peek,189,14,100,,
peek,189,14,100,,
push,190,4972,1000,,
push,191,2365,1000,,
pop,190,1162,200,,
pop,189,2365,200,,
push,190,8844,1200,,
pop,189,3830,300,,
pop,188,4972,100,,
push,189,3092,1100,,
pop,188,3092,200,,
peek,188,43,100,,
pop,187,7015,100,,
pop,186,8100,100,,
pop,185,8190,200,,
push,186,1428,1300,,
push,187,3336,1200,,
pop,186,1428,200,,
pop,185,3336,200,,
peek,185,15,200,,
push,186,5870,1000,,
pop,185,5870,200,,
push,186,9147,1300,,
push,187,1466,900,,
pop,186,1466,200,,
peek,186,15,100,,
peek,186,15,200,,
push,187,360,900,,
push,188,2222,1100,,
push,189,2036,1100,,
pop,188,360,200,,
push,189,7195,1100,,
push,190,5952,1100,,
push,191,9100,1500,,
peek,191,100,100,,
pop,190,2036,100,,
pop,189,2222,200,,
pop,188,5952,200,,
peek,188,81,100,,
push,189,7349,1000,,
pop,188,7195,200,,
pop,187,7349,200,,
push,188,2661,900,,
push,189,415,1000,,
pop,188,415,200,,
pop,187,2661,200,,
peek,187,15,100,,
peek,187,15,200,,
pop,186,8209,200,,
pop,185,8235,200,,
push,186,4718,900,,
peek,186,49,200,,
pop,185,4718,200,,
peek,185,91,200,,
peek,185,91,100,,
pop,184,8249,100,,
pop,183,8262,200,,
peek,183,37,100,,
peek,183,37,200,,
push,184,32,1100,,
pop,183,32,200,,
peek,183,37,100,,
push,184,3934,900,,
push,185,9562,1400,,
push,186,9309,1100,,
peek,186,77,200,,
pop,185,3934,200,,
pop,184,8384,200,,
pop,183,8386,200,,
push,184,4603,1000,,
peek,184,25,300,,
peek,184,25,100,,
push,185,6291,1100,,
push,186,6850,1000,,
pop,185,4603,200,,
peek,185,95,200,,
pop,184,6291,100,,
pop,183,6850,200,,
push,184,7582,1000,,
pop,183,7582,200,,
peek,183,44,200,,
peek,183,44,100,,
pop,182,8389,200,,
push,183,7893,1000,,
push,184,2873,900,,
peek,184,17,100,,
peek,184,17,100,,
peek,184,17,100,,
peek,184,17,100,,
push,185,7962,1000,,
peek,185,17,100,,
pop,184,2873,200,,
push,185,3906,1000,,
peek,185,92,100,,
peek,185,92,200,,
push,186,1600,1100,,
push,187,6376,1100,,
pop,186,1600,200,,
peek,186,92,200,,
peek,186,92,200,,
peek,186,92,100,,
pop,185,3906,200,,
pop,184,6376,200,,
pop,183,7893,200,,
peek,183,63,200,,
push,184,2865,1100,,
peek,184,35,100,,
peek,184,35,100,,
peek,184,35,100,,
peek,184,35,200,,
peek,184,35,200,,
push,185,4647,1000,,
push,186,6075,1000,,
pop,185,2865,200,,
push,186,4284,900,,
peek,186,86,200,,
pop,185,4284,200,,
peek,185,76,100,,
pop,184,4647,200,,
pop,183,6075,200,,
push,184,3676,1000,,
peek,184,84,100,,
pop,183,3676,200,,
pop,182,7962,200,,
push,183,9549,1100,,
pop,182,8397,200,,
push,183,3299,900,,
push,184,1172,900,,
push,185,8282,1100,,
peek,185,84,100,,
peek,185,84,100,,
push,186,1850,1100,,
push,187,6100,1200,,
peek,187,84,100,,
peek,187,84,200,,
pop,186,1172,200,,
pop,185,1850,100,,
peek,185,89,200,,
peek,185,89,200,,
push,186,4212,1100,,
push,187,6968,1300,,
pop,186,3299,100,,
peek,186,42,200,,
peek,186,42,100,,
pop,185,4212,200,,
pop,184,6100,200,,
push,185,1410,900,,
push,186,1434,1100,,
peek,186,93,200,,
push,187,861,1000,,
push,188,957,1000,,
push,189,1119,1000,,
push,190,1661,1100,,
push,191,9140,1200,,
pop,190,861,200,,
push,191,8213,1200,,
peek,191,80,200,,
peek,191,80,200,,
push,192,4662,1200,,
peek,192,80,200,,
push,193,8619,1200,,
peek,193,80,300,,
peek,193,80,100,,
push,194,1620,1200,,
push,195,6844,1200,,
pop,194,957,200,,
push,195,9875,1000,,
pop,194,1119,200,,
pop,193,1410,200,,
peek,193,52,200,,
push,194,1419,900,,
peek,194,70,100,,
pop,193,1419,100,,
push,194,599,1000,,
push,195,3531,1100,,
pop,194,599,100,,
push,195,4083,1200,,
pop,194,1434,200,,
push,195,6083,1200,,
pop,194,1620,200,,
pop,193,1661,200,,
pop,192,3531,200,,
push,193,5718,1100,,
push,194,7682,1000,,
pop,193,4083,200,,
pop,192,4662,200,,
peek,192,16,100,,
pop,191,5718,200,,
pop,190,6083,200,,
pop,189,6844,200,,
pop,188,6968,200,,
pop,187,7682,200,,
pop,186,8213,200,,
peek,186,8,100,,
peek,186,8,200,,
push,187,7107,1000,,
push,188,2206,900,,
pop,187,2206,200,,
pop,186,7107,100,,
pop,185,8282,200,,
peek,185,78,100,,
peek,185,78,200,,
pop,184,8407,100,,
peek,184,8,200,,
push,185,7013,900,,
push,186,8766,1200,,
pop,185,7013,200,,
pop,184,8428,200,,
peek,184,81,100,,
pop,183,8432,200,,
pop,182,8435,100,,
pop,181,8446,200,,
pop,180,8484,200,,
peek,180,99,200,,
peek,180,99,100,,
pop,179,8595,200,,
pop,178,8602,200,,
pop,177,8619,200,,
peek,177,58,200,,
push,178,8241,900,,
push,179,7159,900,,
peek,179,67,200,,
push,180,3351,900,,
peek,180,22,200,,
peek,180,22,200,,
push,181,358,900,,
push,182,1428,1100,,
pop,181,358,200,,
peek,181,80,300,,
push,182,2520,1000,,
pop,181,1428,200,,
push,182,4796,1100,,
peek,182,2,200,,
push,183,9533,1200,,
peek,183,2,100,,
pop,182,2520,200,,
pop,181,3351,200,,
pop,180,4796,200,,
push,181,8181,1100,,
pop,180,7159,200,,
pop,179,8181,200,,
peek,179,39,100,,
pop,178,8241,200,,
pop,177,8632,300,,
peek,177,44,100,,
peek,177,44,100,,
peek,177,44,100,,
peek,177,44,200,,
pop,176,8669,200,,
push,177,225,1000,,
pop,176,225,100,,
pop,175,8701,200,,
push,176,7042,1000,,
peek,176,66,200,,
peek,176,66,100,,
pop,175,7042,200,,
peek,175,54,200,,
peek,175,54,200,,
peek,175,54,100,,
pop,174,8766,200,,
push,175,7871,1000,,
pop,174,7871,200,,
peek,174,76,100,,
peek,174,76,200,,
pop,173,8787,200,,
push,174,9851,1200,,
peek,174,100,100,,
peek,174,100,300,,
peek,174,100,100,,
push,175,1562,900,,
peek,175,30,200,,
peek,175,30,200,,
push,176,9960,1200,,
push,177,3042,1000,,
pop,176,1562,200,,
push,177,6424,1000,,
pop,176,3042,200,,
peek,176,75,200,,
peek,176,75,200,,
push,177,2061,900,,
peek,177,79,200,,
pop,176,2061,200,,
push,177,2999,900,,
push,178,1611,900,,
push,179,5801,1100,,
pop,178,1611,200,,
peek,178,21,100,,
push,179,1165,900,,
peek,179,65,100,,
peek,179,65,200,,
pop,178,1165,200,,
pop,177,2999,200,,
pop,176,5801,100,,
push,177,1844,900,,
push,178,7089,1000,,
push,179,1170,1000,,
pop,178,1170,200,,
peek,178,88,200,,
peek,178,88,100,,
pop,177,1844,200,,
push,178,310,900,,
pop,177,310,200,,
push,178,9548,1100,,
peek,178,75,200,,
peek,178,75,100,,
pop,177,6424,200,,
push,178,3901,900,,
pop,177,3901,200,,
pop,176,7089,200,,
push,177,2519,1000,,
pop,176,2519,200,,
peek,176,100,100,,
push,177,2831,1000,,
pop,176,2831,200,,
push,177,5284,900,,
push,178,7216,1000,,
peek,178,97,100,,
peek,178,97,200,,
pop,177,5284,200,,
peek,177,3,100,,
pop,176,7216,200,,
push,177,1748,1000,,
peek,177,88,100,,
peek,177,88,200,,
push,178,1336,1000,,
pop,177,1336,200,,
pop,176,1748,200,,
peek,176,100,200,,
pop,175,8789,200,,
push,176,9065,1200,,
peek,176,57,100,,
push,177,5854,900,,
push,178,5675,900,,
push,179,299,900,,
peek,179,54,100,,
pop,178,299,200,,
push,179,1685,900,,
push,180,1118,900,,
peek,180,82,100,,
pop,179,1118,200,,
pop,178,1685,200,,
pop,177,5675,200,,
push,178,5439,900,,
push,179,3248,900,,
push,180,3341,1100,,
peek,180,22,100,,
peek,180,22,200,,
push,181,7412,1300,,
peek,181,22,100,,
pop,180,3248,200,,
push,181,2497,900,,
push,182,8747,1100,,
pop,181,2497,200,,
push,182,9252,1200,,
push,183,5224,1100,,
push,184,3496,1200,,
pop,183,3341,200,,
push,184,8443,1000,,
push,185,7919,1000,,
push,186,7979,1200,,
pop,185,3496,100,,
push,186,9353,1200,,
pop,185,5224,200,,
pop,184,5439,200,,
pop,183,5854,200,,
push,184,7923,1100,,
peek,184,4,200,,
push,185,9844,1200,,
peek,185,4,100,,
peek,185,4,100,,
peek,185,4,100,,
pop,184,7412,200,,
peek,184,22,200,,
pop,183,7919,100,,
pop,182,7923,200,,
pop,181,7979,200,,
push,182,5932,900,,
push,183,9446,1100,,
peek,183,66,100,,
pop,182,5932,200,,
pop,181,8443,200,,
push,182,2071,900,,
pop,181,2071,100,,
pop,180,8747,200,,
pop,179,8844,200,,
pop,178,8877,200,,
push,179,7125,1100,,
peek,179,5,200,,
pop,178,7125,200,,
push,179,3430,900,,
peek,179,10,200,,
push,180,1367,1000,,
pop,179,1367,200,,
peek,179,10,100,,
peek,179,10,200,,
peek,179,10,100,,
push,180,5941,1100,,
push,181,9760,1100,,
push,182,2306,900,,
pop,181,2306,200,,
pop,180,3430,200,,
pop,179,5941,200,,
pop,178,9038,200,,
peek,178,97,200,,
push,179,6015,900,,
peek,179,82,200,,
peek,179,82,100,,
pop,178,6015,200,,
peek,178,97,200,,
push,179,5164,900,,
peek,179,59,200,,
pop,178,5164,200,,
pop,177,9060,100,,
push,178,6851,1000,,
peek,178,76,100,,
peek,178,76,100,,
peek,178,76,200,,
peek,178,76,100,,
pop,177,6851,200,,
pop,176,9065,200,,
pop,175,9083,200,,
push,176,479,1100,,
push,177,2051,1100,,
pop,176,479,200,,
peek,176,59,200,,
push,177,1491,900,,
pop,176,1491,100,,
peek,176,59,100,,
peek,176,59,100,,
peek,176,59,100,,
peek,176,59,100,,
peek,176,59,200,,
peek,176,59,200,,
peek,176,59,100,,
pop,175,2051,200,,
peek,175,68,200,,
push,176,4208,900,,
pop,175,4208,100,,
push,176,2083,1000,,
push,177,668,900,,
pop,176,668,200,,
peek,176,85,100,,
peek,176,85,200,,
push,177,285,900,,
peek,177,90,200,,
push,178,4409,1100,,
push,179,5267,1200,,
push,180,8722,1200,,
peek,180,90,100,,
peek,180,90,200,,
peek,180,90,200,,
push,181,1090,1100,,
pop,180,285,200,,
push,181,7536,1400,,
peek,181,15,100,,
peek,181,15,100,,
peek,181,15,200,,
pop,180,1090,200,,
pop,179,2083,200,,
pop,178,4409,100,,
pop,177,5267,100,,
peek,177,52,100,,
peek,177,52,100,,
peek,177,52,200,,
pop,176,7536,200,,
pop,175,8722,200,,
push,176,2242,1000,,
push,177,8067,1100,,
push,178,8774,1000,,
pop,177,2242,200,,
push,178,8069,1000,,
push,179,763,900,,
peek,179,90,200,,
pop,178,763,200,,
peek,178,40,200,,
pop,177,8067,200,,
pop,176,8069,200,,
pop,175,8774,200,,
peek,175,68,100,,
peek,175,68,200,,
push,176,1893,1000,,
push,177,8034,1000,,
push,178,1137,900,,
peek,178,48,100,,
push,179,7457,1000,,
push,180,5263,1100,,
push,181,5100,1100,,
peek,181,48,100,,
pop,180,1137,100,,
peek,180,52,200,,
peek,180,52,100,,
peek,180,52,100,,
push,181,43,1000,,
peek,181,95,100,,
peek,181,95,200,,
push,182,5417,1200,,
pop,181,43,200,,
pop,180,1893,200,,
push,181,82,900,,
push,182,4535,1000,,
peek,182,27,200,,
pop,181,82,200,,
peek,181,13,100,,
pop,180,4535,200,,
peek,180,86,200,,
push,181,2059,900,,
push,182,9780,1200,,
push,183,7129,1200,,
pop,182,2059,200,,
pop,181,5100,100,,
peek,181,27,200,,
push,182,490,900,,
pop,181,490,100,,
push,182,6218,1100,,
peek,182,27,100,,
pop,181,5263,200,,
pop,180,5417,200,,
pop,179,6218,200,,
peek,179,72,200,,
push,180,466,900,,
push,181,790,1000,,
pop,180,466,200,,
peek,180,66,100,,
peek,180,66,100,,
peek,180,66,200,,
pop,179,790,200,,
peek,179,72,100,,
peek,179,72,100,,
push,180,7517,1000,,
push,181,3750,1000,,
push,182,1220,900,,
push,183,9118,1100,,
pop,182,1220,200,,
pop,181,3750,200,,
peek,181,72,200,,
peek,181,72,200,,
pop,180,7129,200,,
pop,179,7457,100,,
pop,178,7517,200,,
peek,178,36,100,,
push,179,8359,1100,,
peek,179,36,100,,
pop,178,8034,200,,
push,179,8115,900,,
peek,179,38,100,,
peek,179,38,200,,
push,180,5307,1000,,
peek,180,5,200,,
push,181,9275,1100,,
peek,181,5,300,,
push,182,9066,1200,,
peek,182,5,200,,
push,183,9878,1200,,
push,184,7105,1000,,
peek,184,5,100,,
push,185,8071,1000,,
push,186,6844,1100,,
push,187,2292,900,,
peek,187,24,100,,
pop,186,2292,200,,
push,187,9968,1200,,
peek,187,5,200,,
peek,187,5,200,,
push,188,1102,900,,
pop,187,1102,200,,
pop,186,5307,100,,
push,187,8649,1000,,
push,188,5934,900,,
peek,188,86,200,,
pop,187,5934,200,,
push,188,113,900,,
push,189,2324,1000,,
pop,188,113,200,,
pop,187,2324,200,,
pop,186,6844,100,,
peek,186,53,200,,
peek,186,53,100,,
push,187,9617,1100,,
pop,186,7105,200,,
peek,186,88,100,,
pop,185,8071,200,,
pop,184,8115,200,,
pop,183,8359,200,,
push,184,7363,1000,,
peek,184,30,200,,
peek,184,30,100,,
peek,184,30,100,,
pop,183,7363,200,,
pop,182,8649,200,,
peek,182,48,200,,
peek,182,48,100,,
push,183,199,1000,,
peek,183,42,100,,
push,184,404,1000,,
push,185,4127,1000,,
peek,185,42,100,,
pop,184,199,300,,
push,185,1313,1100,,
peek,185,33,200,,
peek,185,33,100,,
pop,184,404,200,,
push,185,4957,1000,,
peek,185,82,200,,
push,186,7876,1200,,
pop,185,1313,200,,
pop,184,4127,100,,
pop,183,4957,200,,
peek,183,1,100,,
peek,183,1,200,,
peek,183,1,100,,
pop,182,7876,200,,
peek,182,48,200,,
peek,182,48,200,,
peek,182,48,300,,
push,183,2334,1000,,
pop,182,2334,200,,
peek,182,48,100,,
push,183,4485,900,,
push,184,1982,1000,,
push,185,1830,900,,
peek,185,96,100,,
pop,184,1830,200,,
pop,183,1982,200,,
peek,183,50,200,,
pop,182,4485,200,,
peek,182,48,100,,
push,183,872,1000,,
push,184,7114,1000,,
pop,183,872,200,,
pop,182,7114,200,,
push,183,6988,1000,,
push,184,8867,1100,,
peek,184,67,100,,
push,185,9842,1200,,
peek,185,67,100,,
peek,185,67,100,,
push,186,4782,900,,
peek,186,93,200,,
push,187,1496,900,,
peek,187,32,200,,
peek,187,32,100,,
peek,187,32,100,,
pop,186,1496,200,,
peek,186,93,100,,
pop,185,4782,200,,
peek,185,67,300,,
pop,184,6988,200,,
pop,183,8867,200,,
pop,182,9066,100,,
push,183,7275,900,,
pop,182,7275,200,,
push,183,3782,900,,
pop,182,3782,200,,
push,183,4317,900,,
peek,183,37,100,,
push,184,368,1000,,
push,185,6283,1100,,
pop,184,368,200,,
push,185,6403,1200,,
peek,185,37,100,,
pop,184,4317,200,,
push,185,1829,900,,
peek,185,90,100,,
pop,184,1829,200,,
pop,183,6283,200,,
pop,182,6403,200,,
pop,181,9100,200,,
pop,180,9118,200,,
pop,179,9134,200,,
peek,179,26,100,,
peek,179,26,100,,
peek,179,26,200,,
push,180,6315,1800,,
pop,179,6315,500,,
push,180,1436,3100,,
push,181,397,3200,,
pop,180,397,500,,
pop,179,1436,500,,
push,180,9671,3700,,
pop,179,9140,500,,
pop,178,9147,700,,
peek,178,6,400,,
pop,177,9175,600,,
pop,176,9230,400,,
pop,175,9230,600,,
push,176,7152,2700,,
pop,175,7152,400,,
pop,174,9252,300,,
peek,174,84,200,,
push,175,4783,1100,,
pop,174,4783,200,,
peek,174,84,200,,
pop,173,9275,200,,
push,174,5403,1000,,
push,175,2852,900,,
peek,175,98,100,,
push,176,7693,1100,,
pop,175,2852,100,,
pop,174,5403,200,,
push,175,2819,1000,,
pop,174,2819,200,,
peek,174,16,200,,
peek,174,16,100,,
pop,173,7693,200,,
peek,173,66,100,,
push,174,1361,900,,
peek,174,87,100,,
peek,174,87,200,,
pop,173,1361,100,,
pop,172,9302,200,,
push,173,161,1000,,
