insert at start,492,0,200,,
insert at start,493,0,200,,
remove from start,492,0,200,,
insert at random index,493,219,300,,
insert at start,494,0,300,,
remove from start,493,0,300,,
remove from end,492,492,200,,
remove from random index,491,120,200,,
insert at random index,492,149,500,,
access at random index,492,459,300,,
get Index of,492,12,3200,,
insert at random index,493,48,300,,
get Index of,493,252,39300,,
insert at random index,494,137,200,,
remove from end,493,493,200,,
get Index of,493,100,11400,,
add,494,493,100,,
insert at random index,495,116,300,,
remove from random index,494,427,300,,
add,495,494,0,,
remove from end,494,494,200,,
remove from random index,493,250,200,,
insert at start,494,0,200,,
remove from random index,493,453,100,,
remove from end,492,492,200,,
remove from end,491,491,200,,
remove from start,490,0,300,,
get Index of,490,123,15800,,
remove from random index,489,38,500,,
remove from start,488,0,600,,
insert at start,489,0,600,,
insert at random index,490,121,500,,
insert at random index,491,462,600,,
insert at start,492,0,600,,
insert at random index,493,94,500,,
insert at start,494,0,500,,
access at random index,494,192,400,,
remove from random index,493,231,400,,
add,494,493,100,,
get Index of,494,44,10600,,
remove from start,493,0,500,,
insert at start,494,0,300,,
remove from random index,493,434,200,,
remove from random index,492,269,200,,
remove from random index,491,198,200,,
insert at random index,492,216,200,,
remove from end,491,491,100,,
insert at start,492,0,200,,
access at random index,492,25,200,,
insert at start,493,0,200,,
remove from end,492,492,200,,
remove from end,491,491,100,,
insert at start,492,0,200,,
insert at start,493,0,200,,
set value at random index,493,327,100,,
remove from start,492,0,200,,
remove from random index,491,464,300,,
remove from end,490,490,200,,
remove from start,489,0,200,,
insert at random index,490,95,300,,
add,491,490,100,,
insert at random index,492,78,200,,
remove from start,491,0,200,,
insert at random index,492,404,200,,
remove from random index,491,108,200,,
insert at start,492,0,200,,
insert at start,493,0,200,,
insert at start,494,0,300,,
insert at random index,495,95,300,,
remove from start,494,0,200,,
insert at start,495,0,200,,
remove from end,494,494,200,,
add,495,494,100,,
add,496,495,0,,
remove from end,495,495,200,,
insert at random index,496,288,200,,
insert at random index,497,178,200,,
insert at start,498,0,200,,
add,499,498,0,,
insert at start,500,0,200,,
insert at random index,501,310,300,,
remove from random index,500,18,200,,
remove from random index,499,189,200,,
remove from start,498,0,200,,
insert at random index,499,320,200,,
remove from start,498,0,200,,
remove from end,497,497,200,,
add,498,497,0,,
set value at random index,498,294,200,,
insert at start,499,0,200,,
remove from end,498,498,200,,
remove from end,497,497,200,,
set value at random index,497,263,200,,
insert at random index,498,37,200,,
insert at start,499,0,200,,
remove from random index,498,215,200,,
remove from end,497,497,200,,
insert at random index,498,373,200,,
get Index of,498,111,12700,,
remove from start,497,0,200,,
access at random index,497,467,200,,
remove from random index,496,369,200,,
remove from end,495,495,200,,
add,496,495,0,,
add,497,496,100,,
insert at random index,498,168,200,,
insert at random index,499,113,200,,
insert at random index,500,32,200,,
insert at random index,501,481,200,,
remove from end,500,500,200,,
insert at random index,501,263,300,,
set value at random index,501,441,200,,
remove from random index,500,457,200,,
add,501,500,0,,
remove from end,500,500,200,,
add,501,500,100,,
remove from start,500,0,300,,
remove from end,499,499,200,,
get Index of,499,121,13800,,
remove from random index,498,286,300,,
insert at random index,499,97,200,,
access at random index,499,372,200,,
insert at random index,500,170,200,,
insert at random index,501,334,200,,
remove from random index,500,307,200,,
insert at start,501,0,200,,
insert at random index,502,253,200,,
insert at start,503,0,200,,
insert at random index,504,23,300,,
insert at start,505,0,200,,
add,506,505,0,,
insert at random index,507,404,200,,
insert at random index,508,14,200,,
remove from start,507,0,200,,
remove from end,506,506,100,,
set value at random index,506,308,200,,
remove from start,505,0,200,,
insert at random index,506,415,200,,
add,507,506,100,,
add,508,507,0,,
insert at random index,509,167,300,,
add,510,509,0,,
add,511,510,0,,
remove from start,510,0,400,,
remove from random index,509,460,200,,
add,510,509,0,,
add,511,510,100,,
add,512,511,100,,
remove from random index,511,149,200,,
add,512,511,0,,
insert at start,513,0,200,,
remove from end,512,512,200,,
remove from start,511,0,200,,
remove from random index,510,348,200,,
remove from end,509,509,200,,
remove from end,508,508,200,,
get Index of,508,16,2000,,
remove from end,507,507,200,,
add,508,507,0,,
add,509,508,100,,
access at random index,509,20,200,,
remove from random index,508,13,300,,
insert at random index,509,493,200,,
add,510,509,0,,
remove from random index,509,320,200,,
get Index of,509,19,2300,,
remove from start,508,0,300,,
insert at random index,509,444,200,,
insert at random index,510,423,200,,
remove from random index,509,302,200,,
insert at start,510,0,200,,
remove from random index,509,304,200,,
remove from start,508,0,200,,
remove from start,507,0,200,,
remove from start,506,0,200,,
remove from end,505,505,100,,
add,506,505,0,,
insert at random index,507,86,200,,
insert at random index,508,445,200,,
remove from end,507,507,100,,
remove from random index,506,429,400,,
add,507,506,0,,
remove from end,506,506,500,,
remove from random index,505,142,400,,
get Index of,505,258,44200,,
remove from end,504,504,300,,
insert at random index,505,494,200,,
remove from random index,504,266,200,,
insert at random index,505,456,200,,
add,506,505,100,,
insert at start,507,0,300,,
remove from end,506,506,200,,
add,507,506,0,,
insert at start,508,0,200,,
remove from start,507,0,300,,
remove from start,506,0,200,,
remove from random index,505,219,200,,
add,506,505,0,,
remove from start,505,0,200,,
insert at start,506,0,300,,
set value at random index,506,118,100,,
remove from random index,505,310,200,,
add,506,505,0,,
add,507,506,0,,
get Index of,507,78,9000,,
remove from random index,506,303,200,,
remove from end,505,505,100,,
remove from end,504,504,300,,
remove from random index,503,0,400,,
set value at random index,503,215,400,,
remove from end,502,502,300,,
remove from random index,501,159,200,,
remove from start,500,0,200,,
remove from random index,499,450,200,,
remove from start,498,0,200,,
remove from end,497,497,100,,
set value at random index,497,4,200,,
insert at random index,498,490,200,,
insert at random index,499,444,200,,
insert at start,500,0,200,,
add,501,500,0,,
remove from start,500,0,200,,
add,501,500,100,,
remove from end,500,500,200,,
remove from random index,499,474,200,,
add,500,499,0,,
insert at start,501,0,300,,
add,502,501,0,,
insert at start,503,0,200,,
insert at start,504,0,300,,
insert at start,505,0,200,,
remove from start,504,0,200,,
remove from start,503,0,200,,
add,504,503,0,,
insert at random index,505,163,200,,
remove from start,504,0,200,,
remove from end,503,503,200,,
add,504,503,100,,
remove from end,503,503,200,,
insert at start,504,0,200,,
insert at random index,505,230,200,,
remove from random index,504,481,200,,
remove from end,503,503,100,,
add,504,503,0,,
remove from start,503,0,200,,
remove from random index,502,497,200,,
add,503,502,100,,
remove from random index,502,43,200,,
add,503,502,0,,
set value at random index,503,57,100,,
insert at random index,504,251,200,,
remove from start,503,0,200,,
add,504,503,0,,
add,505,504,0,,
insert at random index,506,277,300,,
insert at start,507,0,200,,
insert at start,508,0,200,,
insert at random index,509,51,300,,
remove from start,508,0,200,,
add,509,508,100,,
insert at start,510,0,200,,
insert at start,511,0,200,,
access at random index,511,7,200,,
remove from end,510,510,200,,
add,511,510,100,,
remove from end,510,510,100,,
insert at start,511,0,200,,
remove from end,510,510,100,,
remove from start,509,0,200,,
remove from end,508,508,200,,
remove from start,507,0,200,,
remove from start,506,0,300,,
remove from random index,505,499,200,,
insert at random index,506,411,200,,
insert at start,507,0,200,,
insert at random index,508,246,200,,
remove from random index,507,162,200,,
insert at random index,508,12,300,,
add,509,508,0,,
remove from end,508,508,200,,
access at random index,508,72,200,,
insert at random index,509,407,200,,
remove from end,508,508,200,,
remove from start,507,0,200,,
remove from random index,506,177,200,,
insert at start,507,0,200,,
remove from start,506,0,200,,
remove from random index,505,482,100,,
access at random index,505,237,200,,
access at random index,505,465,200,,
remove from start,504,0,200,,
insert at random index,505,377,300,,
insert at start,506,0,200,,
remove from random index,505,6,200,,
insert at start,506,0,200,,
insert at start,507,0,200,,
remove from start,506,0,200,,
insert at start,507,0,200,,
remove from random index,506,190,100,,
insert at start,507,0,200,,
insert at start,508,0,200,,
insert at start,509,0,200,,
add,510,509,0,,
remove from random index,509,221,300,,
get Index of,509,189,21400,,
remove from random index,508,389,200,,
insert at start,509,0,200,,
remove from start,508,0,200,,
remove from random index,507,139,200,,
set value at random index,507,89,200,,
remove from start,506,0,200,,
insert at start,507,0,200,,
remove from end,506,506,200,,
remove from end,505,505,200,,
get Index of,505,0,300,,
add,506,505,0,,
insert at start,507,0,200,,
get Index of,507,6,1000,,
remove from start,506,0,200,,
remove from random index,505,27,200,,
remove from end,504,504,100,,
remove from start,503,0,200,,
add,504,503,0,,
insert at random index,505,474,200,,
add,506,505,100,,
remove from start,505,0,200,,
remove from start,504,0,200,,
insert at random index,505,309,200,,
insert at start,506,0,300,,
add,507,506,100,,
remove from start,506,0,200,,
remove from random index,505,67,200,,
insert at start,506,0,300,,
add,507,506,0,,
remove from end,506,506,100,,
insert at start,507,0,200,,
set value at random index,507,187,200,,
insert at random index,508,22,300,,
add,509,508,0,,
remove from random index,508,124,200,,
remove from random index,507,137,200,,
remove from start,506,0,200,,
insert at start,507,0,200,,
remove from random index,506,413,200,,
remove from end,505,505,100,,
access at random index,505,28,200,,
get Index of,505,2,500,,
remove from random index,504,239,200,,
insert at random index,505,172,200,,
set value at random index,505,459,200,,
add,506,505,0,,
remove from start,505,0,200,,
set value at random index,505,368,200,,
remove from random index,504,209,200,,
remove from end,503,503,200,,
remove from end,502,502,200,,
add,503,502,0,,
insert at random index,504,485,200,,
remove from end,503,503,200,,
remove from start,502,0,200,,
insert at random index,503,132,300,,
add,504,503,0,,
remove from random index,503,65,200,,
add,504,503,100,,
insert at start,505,0,200,,
remove from random index,504,440,200,,
remove from end,503,503,100,,
add,504,503,100,,
insert at start,505,0,200,,
remove from start,504,0,200,,
remove from end,503,503,100,,
remove from start,502,0,300,,
remove from start,501,0,200,,
remove from end,500,500,100,,
remove from end,499,499,200,,
insert at start,500,0,200,,
insert at start,501,0,200,,
add,502,501,100,,
access at random index,502,23,100,,
remove from end,501,501,100,,
remove from start,500,0,200,,
remove from start,499,0,200,,
remove from random index,498,291,200,,
remove from end,497,497,100,,
insert at random index,498,494,400,,
insert at random index,499,54,200,,
remove from random index,498,262,200,,
remove from random index,497,169,200,,
access at random index,497,347,100,,
add,498,497,100,,
remove from start,497,0,200,,
remove from start,496,0,200,,
insert at start,497,0,200,,
remove from start,496,0,200,,
add,497,496,100,,
remove from start,496,0,200,,
insert at start,497,0,300,,
add,498,497,100,,
insert at random index,499,156,200,,
insert at start,500,0,200,,
remove from random index,499,441,200,,
get Index of,499,135,15200,,
insert at random index,500,266,300,,
